year	moisture	litterC	litterN	microbeC	humusC
31.26027397260274	45.53668771801575	1231.8982322836293	38.17233787714406	189.7288559269432	6254.626833117463
31.28767123287671	54.21602051288069	1126.5942930394526	35.80043813483424	201.3069716578077	6260.310395021212
31.315068493150687	45.82021867680366	1031.3378462310209	33.69252484125642	210.77720252898936	6263.4254511649015
31.34246575342466	38.331278897758615	927.7200039841812	31.248526154733383	222.6690118979609	6264.051612713507
31.36986301369863	10.793403869935082	853.383538335349	29.732942336271382	227.53773133963415	6262.1854419886895
31.397260273972602	56.777928308504535	811.1010906976551	29.222160927057406	224.6764311694368	6259.8393435641265
31.424657534246574	33.806330949485144	734.4338443685218	27.385702647976863	231.67219914141498	6254.090640745714
31.45205479452055	6.483179443807699	700.0628463495315	27.06025539845256	227.33421340578107	6249.4649344581585
31.47945205479452	8.259730783436577	672.9545722645303	26.90890527994581	221.61004001456376	6244.876011850878
31.506849315068493	50.645530030280504	642.3790377573592	26.52579919458534	217.54090752755454	6239.308385626951
31.534246575342465	41.419444525178974	598.328857897715	25.513478973475866	218.06532648768334	6230.8436420645985
31.561643835616437	46.971220135648736	549.7114420970131	24.22964566663052	220.66927074845373	6219.660251599772
31.589041095890412	22.74954012256195	503.78990317227084	22.971428859719598	223.24049823041634	6206.5636251242695
31.616438356164384	5.249030477008724	501.0382890904651	23.605720261061254	211.90372575841582	6201.713470631992
31.643835616438356	14.883609542244198	504.20585026951693	24.439780963598313	199.28066157560824	6198.5334687282575
31.671232876712327	12.33678534024317	489.0667772100074	24.330386467738357	193.45084484388968	6191.243291720811
31.698630136986303	31.077057234890663	487.2149875801006	24.823429870871973	183.58390616349254	6187.018140148624
31.726027397260275	23.969232420316903	454.42068943360994	23.69182281054265	184.94642982421448	6174.7269761471025
31.753424657534246	38.778231840765294	433.9877515486734	23.149008525219493	182.43130581875678	6164.5451392813275
31.78082191780822	27.972854091747028	408.53122943574687	22.28746271353375	182.27539736236255	6151.850511063028
31.80821917808219	42.57678204503961	387.51083628192094	21.620669585886652	180.94546076080982	6139.364415311155
31.835616438356166	39.29691129489964	363.26271865590866	20.72652400992795	181.4259609065726	6124.4138002645695
31.863013698630137	43.75830083408534	343.2238750838241	20.02512575524919	180.75583209373502	6109.690371758573
31.89041095890411	20.261026007967693	327.0155486042694	19.501879233242253	178.98271783900336	6095.485502246203
31.91780821917808	29.997680126793806	323.08626589849143	19.663001618616768	172.3073636657461	6086.672213068773
31.945205479452056	57.94186721022386	313.3690842980467	19.43984151195195	168.53895140960233	6074.890757006245
31.972602739726028	53.6040283712082	306.49199967139623	19.355248782719507	163.87401912896578	6064.324838101308
32.0	49.07193283949686	1764.0702972874517	45.76630057870541	160.55933126289986	6052.384368902794
32.02739726027397	29.71676660429083	1611.7853587966513	42.652338879058185	180.36863448637834	6071.120863786672
32.054794520547944	20.02805843686377	1476.7778960264345	40.004050124212476	196.1669418084472	6086.0929306087755
32.082191780821915	7.565987943959541	1430.0804705956189	39.71595011313552	193.1294943992092	6091.731273904664
32.10958904109589	6.440473187578554	1397.7383721948981	39.766258212092886	187.392221785758	6095.828755984056
32.136986301369866	14.666154286721254	1373.6155486292957	39.978426732047666	180.43781081915745	6099.050068228438
32.16438356164384	33.94616058976478	1311.4102525013009	39.017856318169144	182.2344291484117	6104.936318220219
32.19178082191781	6.514565721878587	1249.6449437662225	38.06461814628683	183.78892206036784	6110.112873409799
32.21917808219178	40.309210324366326	1187.9413883674235	37.0302600425093	185.7880355690151	6114.593674780273
32.24657534246575	52.51555154533191	1082.9718716608766	34.62226605862451	197.73002883664014	6119.877857379988
32.273972602739725	34.66894832115605	984.0727310021065	32.35501049929004	208.50853562206794	6122.571739513884
32.3013698630137	37.815730924636206	914.5405768999843	30.989185509841686	212.43823555763274	6122.827614679413
32.32876712328767	31.937618452456828	840.673382229878	29.420180497855632	217.78473992985175	6121.205513974307
32.35616438356164	54.78738135875204	772.8391824300477	27.97406345832258	222.12500888708016	6117.673400926603
32.38356164383562	61.92412790751929	723.2933159576363	27.105631624053256	222.05957357420232	6113.3069736694415
32.41095890410959	59.45124293384442	668.3518501341791	25.933362160717245	224.1794996440685	6106.946303595331
32.43835616438356	60.33659805999406	630.3216968340164	25.337586032860084	221.9720467136975	6100.631736586298
32.465753424657535	54.9928999587692	596.5485122569356	24.822575976611226	219.11432480935838	6093.739255141995
32.49315068493151	34.04294346856689	550.7866799493835	23.717899408671467	220.61712181354778	6083.672713901024
32.52054794520548	22.62006231450317	509.85454658047695	22.746300169289885	221.25434174049062	6072.306396297791
32.54794520547945	18.87878435932513	474.44163776011214	21.922897729305042	220.8446171802802	6060.248064761602
32.57534246575342	15.23091465477257	449.3787135181513	21.4981746207557	217.52702956462517	6049.139110346573
32.602739726027394	39.35350946000552	431.32554331771144	21.31538341067911	212.3798994239335	6039.179542186169
32.63013698630137	36.30147639709189	409.7645184532859	20.890255974043576	209.09136031379026	6027.372434297223
32.657534246575345	49.83721791701445	391.02944950906493	20.548106105915945	205.29688001702542	6015.419227274179
32.68493150684932	19.24519513074618	368.0153918781367	19.910090809826805	203.77888531054484	6000.967765422808
32.71232876712329	60.245478246801945	360.79939800234115	20.061543296228354	196.51499408829602	5991.724578713838
32.73972602739726	41.37735098148818	346.76612232830183	19.777743473163703	192.508724530118	5979.5520821789905
32.76712328767123	67.87692195687403	332.76117630752844	19.449857268767857	188.9629737420634	5966.6203727452
32.794520547945204	39.06446775325448	318.81745872539767	19.06719935492207	185.909234161158	5953.189045053181
32.821917808219176	23.381655395746286	310.55765411887296	18.988065045166238	180.79649679348884	5941.706382565064
32.84931506849315	22.53287629937345	295.4532127301317	18.442694316668238	179.1944300211169	5926.439011297538
32.87671232876713	5.638681934482527	297.84683385843283	18.953872852020435	170.0149677196506	5919.873162613559
32.9041095890411	57.98522121392222	288.62573108552874	18.690378489872987	166.5172504571812	5907.489482274994
32.93150684931507	64.88344242079842	284.3804596678463	18.716610430318394	161.06236186236902	5897.623730671343
32.95890410958904	36.46198985308652	275.7086126133078	18.420715005191997	158.02184752223667	5885.28269771977
32.986301369863014	7.079125094124089	273.3553463221855	18.526467694353077	152.25985571202264	5876.231646185221
33.013698630136986	16.629945500761394	1679.8820211245197	43.96336195614036	157.13873717564957	5877.259534565476
33.04109589041096	9.612578888782576	1610.8408085626386	42.96275012458182	160.51907758360844	5886.570821509642
33.06849315068493	44.71727890933984	1527.9181155282856	41.54526247429865	166.90302470785252	5896.834339765943
33.0958904109589	53.161433824411006	1416.067661502762	39.3501513270988	178.97538974233	5909.014537138864
33.12328767123287	18.68852851406463	1310.3576332884907	37.29830852947843	189.64348352123915	5919.175510110665
33.15068493150685	19.79088402738848	1225.190548494227	35.786749870174994	195.86675549960367	5926.382840264061
33.178082191780824	15.409770591799932	1163.2994719369221	34.91306366539745	196.96223945761403	5931.062149524385
33.205479452054796	13.529665803316615	1137.8413153828233	35.07817949319262	190.0528170326143	5933.234524084366
33.23287671232877	5.084821556769416	1124.1335898687257	35.53654626005141	181.02325659084119	5934.657202599091
33.26027397260274	6.899285798514157	1112.0575067530976	35.97525694557997	172.28272883502578	5935.907739888165
33.28767123287671	25.45347539811723	1076.8522714206401	35.614439735422	169.35055808354895	5937.9816096420645
33.31506849315068	8.306033263728251	1044.0935364243928	35.2911584303533	166.12800827909567	5939.618426089186
33.342465753424655	21.679939078447674	999.6332008370623	34.51097791319213	166.09331243108397	5941.211417519544
33.36986301369863	27.65498265877044	945.727066542822	33.36621616464599	168.52942475621256	5942.291396838397
33.397260273972606	29.19093423628963	883.7893993528625	31.899828523289937	173.13213762641917	5942.3680044200355
33.42465753424658	26.201458009502076	823.5920751631014	30.45078094581065	177.5535302076705	5941.11374772054
33.45205479452055	20.093355654259714	789.7940882926893	29.931515043950924	175.38120558537304	5939.520036423022
33.47945205479452	16.152302309114262	779.8302679716271	30.264353157719196	167.2943953899056	5938.503819214167
33.50684931506849	36.94496361336469	741.2773199661002	29.422168912730562	167.3823128307251	5935.930433224122
33.534246575342465	16.986829893138726	697.935760268015	28.35859867266102	168.99046993519514	5932.089010366962
33.56164383561644	5.734998312855791	688.5135899616024	28.621869565066316	161.5016108291884	5930.220442478552
33.58904109589041	10.632522348551282	684.0889342569268	29.035116966739064	153.17063615034093	5928.77521580079
33.61643835616438	5.724753377894011	681.9831197573457	29.506151195053327	144.66693129128933	5927.531582441814
33.64383561643836	7.44132810414782	670.7157639366834	29.538301232720034	139.23041523949868	5925.509697590399
33.67123287671233	23.28038725904447	634.9488152640225	28.454890700913477	141.13472743585885	5920.850003060264
33.6986301369863	12.460541996978481	624.5973251822867	28.481970565140802	135.84803136045065	5918.3782586090465
33.726027397260275	50.419727361996955	608.1421673810954	28.193496120154638	132.72519945772478	5915.075596873125
33.75342465753425	34.48520065995203	575.3008561075914	27.115715288764108	134.7833954194664	5909.188981812587
33.78082191780822	21.8234353545908	559.5214868893535	26.819505011082367	131.800983088333	5905.091351833081
33.80821917808219	30.702560427448034	533.7927415365717	26.00898226145332	132.26398204647717	5899.033071910427
33.83561643835616	6.735647210758698	523.4145509813443	25.923916670518924	128.04243277639173	5895.165906352822
33.863013698630134	27.952380952380945	513.1552588831728	25.80528253597044	124.16708363243961	5891.287950067621
33.89041095890411	13.76046822975437	502.73521507156767	25.657334592376007	120.57956959389402	5887.206338516906
33.917808219178085	8.162495149164245	499.85180166647257	25.865859261983818	114.82350047134805	5884.60884124748
33.945205479452056	5.055641208042881	502.9756430611651	26.35947715042108	107.44596301133552	5883.32696324735
33.97260273972603	37.89335921921909	487.9462925774643	25.877950659320355	106.38225353538598	5878.372842363437
34.0	43.29426893796647	1934.8450175176133	51.79673716786713	107.07015675741317	5871.966140138519
34.02739726027397	23.815389724471004	1823.4107447805204	49.38092832710564	121.36574463704139	5887.708740882569
34.054794520547944	5.320247351716051	1788.7630751991392	49.05857401910388	120.00743308764113	5893.318731084576
34.082191780821915	4.952175460519514	1773.7815603611732	49.24122539759456	115.00463628323058	5896.388378421618
34.10958904109589	5.280173672294071	1754.730652252579	49.279452099124605	111.13962292667837	5899.874105808216
34.136986301369866	5.792473370653732	1730.601175603237	49.14913140303098	108.53879077615439	5903.887828424342
34.16438356164384	6.237784938227258	1708.7410139167507	49.05710084398183	105.71140095996864	5907.542998873504
34.19178082191781	9.656878069113834	1664.5000413910495	48.30494200451234	107.54069412749627	5913.692716247424
34.21917808219178	50.1424083248657	1646.6822639043357	48.303025254907325	104.06012862415189	5916.7138679534155
34.24657534246575	36.07576728488978	1573.146806726769	46.65874023224307	112.00727399673924	5925.712185426542
34.273972602739725	18.046128992864098	1490.617961828987	44.76426264860889	121.45528934033696	5935.091393661904
34.3013698630137	28.305213876185363	1457.4048208317988	44.344277922867676	120.39099130238753	5939.234899154355
34.32876712328767	39.745048774547875	1377.4095799702013	42.48503053484446	129.2891581847644	5947.30933683226
34.35616438356164	31.585729723087297	1314.292495672735	41.15801543943859	134.22134586698905	5953.2801671639
34.38356164383562	25.802190813713278	1238.0517625584257	39.39957227966167	142.02666872128643	5959.523739880905
34.41095890410959	6.971965315004164	1195.400222144335	38.704479263261106	142.1880901892886	5962.9092560755225
34.43835616438356	9.873328839980347	1161.2701673302358	38.24389424875123	140.67743066999526	5965.476854131778
34.465753424657535	10.011533815664878	1144.6615081930984	38.32190266724333	135.46032487922898	5966.929911766236
34.49315068493151	18.231209316261598	1075.9751510673836	36.63423166299148	142.36831453062527	5970.454548181193
34.52054794520548	11.30132048396299	1047.9672693195405	36.303272001426684	139.83815402414493	5971.819144404248
